timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1418266800.0,-1877.9818067920105,0,0,-840,101.637843997452,-653.6,-379.00923471599,-107.010416073474
1418270400.0,-2244.2024232224803,0,0,-840,-451.797727414249,-566.034203913514,-268.000000000003,-118.370491894712
1418274000.0,-1418.68157072304,0,0,-840,16.4104533315047,-326.799999999999,-138.72700817495002,-129.56501587959602
1418277600.0,-911.751107394492,0,0,-840,68.827224079605,-5.7630898650435095e-12,-2.36307846363473e-12,-140.578331474089
1418281200.0,-553.866702041386,0,0,-840,-27.998674655871802,326.800000000005,138.727008174953,-151.395035560472
1418284800.0,-149.626554712155,0,0,-840,18.339241374352802,566.034203913499,267.999999999993,-162.0
1418288400.0,58.842320292535895,0,0,-840,38.611478367517705,653.6,379.009234715987,-172.378392790969
1418292000.0,277.592469159907,0,0,-840,269.884347630546,566.034203913517,464.18961642845596,-182.51569881261295
1418295600.0,-289.847296141903,0,0,-840,-101.985798907034,326.800000000005,517.73624289094,-192.397740125814
1418299200.0,-480.443640350625,0,0,-840,25.567055451610397,-5.7671355224842496e-12,536.0,-202.01069580223
1418302800.0,-886.7271999304961,0,0,-840,-26.322321567326497,-326.799999999999,517.736242890941,-211.341121254111
1418306400.0,-1176.89520331334,0,0,-840,-14.674648790506303,-566.034203913514,464.18961642845693,-220.37596703777803
1418310000.0,-1408.84177660686,0,0,-840,-65.14841421841679,-653.6,379.009234715994,-229.102597104441
1418313600.0,-1480.2726021146698,0,0,-840,-104.72959172829799,-566.034203913512,268.000000000002,-237.508806472864
1418317200.0,-1055.72326226619,0,0,-840,217.932567857989,-326.800000000011,138.72700817495598,-245.58283829912705
1418320800.0,-1014.0033432650599,0,0,-840,79.3100570545861,-1.27906837370004e-12,5.244650002319621e-13,-253.313400319642
1418324400.0,-856.589988145892,0,0,-840,56.026700673464,326.79999999999296,-138.727008174948,-260.68968064439997
1418328000.0,-784.3898688350031,0,0,-840,25.2772901298699,566.0342039135099,-268.00000000000097,-267.701362878382
1418331600.0,-901.925779958526,0,0,-840,-62.17790469257979,653.6,-379.009234715983,-274.338640549964
1418335200.0,-910.944959638016,0,0,-840,107.802683703083,566.0342039135151,-464.18961642845693,-280.592230826158
1418338800.0,-1547.0187566293805,0,0,-840,-229.629126242951,326.800000000001,-517.736242890941,-286.453387495494
1418342400.0,-1430.70742640904,0,0,-840,237.20648679133097,8.32527226988433e-12,-536.0,-291.913913200383
1418346000.0,-2076.7277250460197,0,0,-840,-95.2253112532049,-326.800000000002,-517.73624289094,-296.966170901872
1418349600.0,-2112.4864458257102,0,0,-840,59.34046907697429,-566.034203913507,-464.18961642846,-301.603094560722
1418353200.0,-2051.77594566138,0,0,-840,126.651488074516,-653.6,-379.009234715988,-305.818199019911
1418356800.0,-2043.847975551,0,0,-840,-60.2081825627689,-566.034203913519,-268.000000000007,-309.60558907471
1418360400.0,-1565.72178655876,0,0,-840,52.76518933386389,-326.800000000007,-138.727008174954,-312.959967717658
1418364000.0,-1195.29512560931,0,0,-840,-39.4184820623774,-1.53714761660686e-11,-6.3028696641774686e-12,-315.876643546911
1418367600.0,-639.235824909929,0,0,-840,53.5887042427109,326.799999999996,138.727008174949,-318.351537327585
1418371200.0,-84.3137593633465,0,0,-840,242.03322442009602,566.034203913503,267.999999999996,-320.381187696942
1418374800.0,-230.22990613702999,0,0,-840,-100.876384847609,653.6,379.009234715989,-321.962756005411
1418378400.0,-380.436522324945,0,0,-840,-247.566312380207,566.034203913504,464.189616428461,-323.094030286702
1418382000.0,-146.330683432758,0,0,-840,172.90650202773102,326.80000000001303,517.736242890939,-323.773428351441
1418385600.0,-425.163990509747,0,0,-840,202.83600949024898,3.841250778540859e-12,536.0,-324.0
1418389200.0,-1327.6489185740304,0,0,-840,-354.81173311354104,-326.79999999999,517.736242890942,-323.773428351441
1418392800.0,-1557.75695504821,0,0,-840,-292.81833727646097,-566.034203913509,464.1896164284591,-323.094030286702
1418396400.0,-1049.50703938097,0,0,-840,387.0464819084489,-653.6,379.00923471599197,-321.962756005411
1418400000.0,-1479.53132687268,0,0,-840,-21.115935262233695,-566.034203913507,267.99999999999903,-320.381187696942
1418403600.0,-1424.3236464100598,0,0,-840,-77.899117257416,-326.800000000019,138.72700817496,-318.351537327585
1418407200.0,-1131.90600997994,0,0,-840,23.970633566982304,-1.0887454674725199e-11,4.4642562007747e-12,-315.876643546911
1418410800.0,-1179.8503424029302,0,0,-840,-214.96336651031,326.79999999998404,-138.727008174944,-312.959967717658
1418414400.0,-989.8039228092861,0,0,-840,-138.232537648085,566.034203913506,-267.999999999997,-309.60558907471
1418418000.0,-751.3279831100909,0,0,-840,119.89945062581002,653.6,-379.009234715991,-305.818199019911
1418421600.0,-1293.68329320585,0,0,-840,-253.92478613018295,566.034203913511,-464.189616428458,-301.603094560722
1418425200.0,-1401.7926420666101,0,0,-840,-73.89022827379391,326.79999999999296,-517.736242890941,-296.966170901872
1418428800.0,-1730.49812866906,0,0,-840,-62.5842154686971,1.7933658570909394e-11,-536.0,-291.913913200384
1418432400.0,-2230.24458261217,0,0,-840,-259.254952225743,-326.799999999994,-517.736242890941,-286.453387495493
1418436000.0,-2101.49080493589,0,0,-840,49.32524623223289,-566.034203913502,-464.189616428462,-280.592230826159
1418439600.0,-2198.32309404717,0,0,-840,-51.3752187812207,-653.6,-379.00923471599,-274.338640549964
1418443200.0,-1948.56297019182,0,0,-840,-6.82740339991515,-566.034203913514,-268.000000000004,-267.701362878382
1418446800.0,-1708.4527672214301,0,0,-840,-142.236078402083,-326.799999999999,-138.727008174951,-260.689680644401
1418450400.0,-1077.35780577632,0,0,-840,15.955594543356499,-2.4979862467093697e-11,-1.0242660864720199e-11,-253.313400319642
1418454000.0,-503.32926069093,0,0,-840,116.726569433263,326.79999999998796,138.727008174946,-245.58283829912705
1418457600.0,-62.9836614904387,0,0,-840,180.490941068918,566.034203913508,267.99999999999903,-237.508806472864
1418461200.0,-281.534717735886,0,0,-840,-245.041355347431,653.6,379.009234715987,-229.102597104442
1418464800.0,37.874326074871,0,0,-840,68.0264727706806,566.034203913508,464.1896164284591,-220.37596703777803
1418468400.0,-11.654781493947404,0,0,-840,195.15009686921903,326.800000000005,517.73624289094,-211.341121254112
1418472000.0,-163.74764929271,0,0,-840,342.263046509524,-5.12679220414609e-12,536.0,-202.010695802229
1418475600.0,-527.1787075326989,0,0,-840,314.282789702155,-326.799999999982,517.736242890943,-192.397740125815
1418479200.0,-1189.7234257979699,0,0,-840,-65.36313950031689,-566.034203913504,464.189616428461,-182.51569881261295
1418482800.0,-1387.12495172506,0,0,-840,-100.155793650084,-653.6,379.009234715994,-172.37839279097
1418486400.0,-1415.0468913474201,0,0,-840,-115.012687433911,-566.034203913512,268.000000000002,-162.0
1418490000.0,-1013.9865945858701,0,0,-840,165.481432799645,-326.799999999995,138.727008174949,-151.395035560472
1418493600.0,-1137.97491494042,0,0,-840,-157.396583466323,-2.0495840975750306e-11,8.40404740131743e-12,-140.578331474089
1418497200.0,-230.59085261969105,0,0,-840,550.901171434861,326.799999999992,-138.727008174947,-129.56501587959602
1418500800.0,-531.385630636593,0,0,-840,128.95065734461,566.0342039135099,-268.00000000000097,-118.370491894712
1418504400.0,-599.7193602103109,0,0,-840,72.7002905791568,653.6,-379.009234715993,-107.010416073475
1418508000.0,-801.5608875382968,0,0,-840,32.0952014857776,566.034203913516,-464.18961642845596,-95.50067650913358
1418511600.0,-701.028591219787,0,0,-840,413.765022284368,326.800000000001,-517.73624289094,-83.85737061321629
1418515200.0,-1433.39739980059,0,0,-840,14.699382801226498,2.7542044871934602e-11,-536.0,-72.0967826018467
1418518800.0,-1581.71586043227,0,0,-840,163.05574317944,-326.799999999986,-517.736242890942,-60.2353607207841
1418522400.0,-2132.84338337654,0,0,-840,-214.32986879349602,-566.034203913507,-464.18961642846,-48.2896942410815
1418526000.0,-1906.1114905095496,0,0,-840,2.77423446391428,-653.6,-379.009234715988,-36.27649025747171
1418529600.0,-1558.7001262097901,0,0,-840,139.546628025705,-566.034203913501,-267.99999999999403,-24.2125503220015
1418533200.0,-1380.78199925074,0,0,-840,-63.1402441302495,-326.800000000008,-138.72700817495502,-12.1147469455296
1418536800.0,-1147.35595689673,0,0,-840,-307.355956896736,2.56460979930527e-12,1.05158418943362e-12,-2.38071337754245e-13
1418540400.0,-132.504472227548,0,0,-840,229.853772652002,326.79999999997995,138.727008174942,12.114746945529197
1418544000.0,-206.752810931364,0,0,-840,-224.99956516686402,566.034203913503,267.999999999996,24.212550322001
1418547600.0,47.749933039912,0,0,-840,-181.135791933549,653.6,379.009234715989,36.2764902574712
1418551200.0,247.062879060811,0,0,-840,8.54936447776626,566.034203913504,464.189616428461,48.2896942410799
1418554800.0,29.239390233396502,0,0,-840,-35.532213378339705,326.800000000014,517.736242890939,60.2353607207836
1418558400.0,-9.39348710423363,0,0,-840,222.50973029391602,4.48159409687903e-12,536.0,72.0967826018462
1418562000.0,-560.852924541658,0,0,-840,4.35346195415585,-326.799999999974,517.736242890944,83.8573706132159
1418565600.0,-850.6388631686,0,0,-840,-4.29495219269693,-566.034203913499,464.1896164284629,95.50067650913307
1418569200.0,-987.985104324997,0,0,-840,19.5952448855372,-653.6,379.00923471599197,107.010416073474
1418572800.0,-981.0418284053052,0,0,-840,38.6218836134914,-566.034203913507,267.99999999999903,118.370491894712
1418576400.0,-802.539761327028,0,0,-840,95.9682146184178,-326.79999999998796,138.72700817494498,129.56501587959602
1418580000.0,-576.3715455271849,0,0,-840,123.050122998733,-1.15277979930633e-11,4.72682047451189e-12,140.578331474089
1418583600.0,-877.879506122512,0,0,-840,-377.347533508032,326.8,-138.727008174951,151.395035560472
1418587200.0,-669.499524885046,0,0,-840,-289.53372879855,566.0342039134961,-267.999999999991,162.0
1418590800.0,-423.379271151585,0,0,-840,-30.3484292265684,653.6,-379.009234715985,172.378392790969
1418594400.0,-132.379250692883,0,0,-840,423.260463009451,566.034203913511,-464.189616428458,182.51569881261295
1418598000.0,-755.8765856496782,0,0,-840,82.661917115456,326.799999999994,-517.736242890941,192.397740125814
1418601600.0,-1312.80773580672,0,0,-840,-138.818431608971,1.8574001889247602e-11,-536.0,202.010695802229
1418605200.0,-1428.28843703946,0,0,-840,44.9066845973603,-326.799999999994,-517.736242890941,211.341121254111
1418608800.0,-1724.00697586344,0,0,-840,-74.1591225592475,-566.034203913511,-464.189616428458,220.37596703777803
1418612400.0,-1415.05686046346,0,0,-840,228.449777148093,-653.6,-379.009234715996,229.102597104441
1418616000.0,-1341.24886327354,0,0,-840,95.2765341671149,-566.0342039135151,-268.000000000004,237.508806472864
1418619600.0,-1321.37112604442,0,0,-840,-261.426956168595,-326.8,-138.727008174951,245.58283829912705
1418623200.0,-324.86878576632097,0,0,-840,261.817813914021,1.1532652781992198e-11,4.72881111623916e-12,253.313400319642
1418626800.0,-411.5546339664729,0,0,-840,-297.771322785807,326.79999999998796,138.72700817494498,260.68968064439997
1418630400.0,455.88849472840093,0,0,-840,194.152927936512,566.034203913507,267.99999999999903,267.701362878382
1418634000.0,681.548215679519,0,0,-840,214.600340413574,653.6,379.009234715981,274.338640549964
1418637600.0,468.95115073824996,0,0,-840,-1.8649004298815104,566.034203913518,464.189616428455,280.592230826158
1418641200.0,525.4942299279,0,0,-840,234.504599541461,326.800000000006,517.73624289094,286.453387495493
1418644800.0,130.147459921685,0,0,-840,142.233546721306,-4.48644888580792e-12,536.0,291.913913200383
1418648400.0,-204.371528070045,0,0,-840,147.726058137157,-326.800000000014,517.736242890939,296.966170901872
1418652000.0,-457.990290259814,0,0,-840,182.251202664507,-566.034203913504,464.189616428461,301.603094560722
1418655600.0,-725.708772802635,0,0,-840,83.063793461465,-653.6,379.009234715989,305.818199019911
1418659200.0,-920.895602990917,0,0,-840,-92.46698815211408,-566.034203913522,268.000000000009,309.60558907471
1418662800.0,-775.061704238698,0,0,-840,-59.94868013130079,-326.800000000012,138.727008174957,312.959967717658
1418666400.0,-519.493177801904,0,0,-840,4.63017865118717,-2.5597550103763797e-12,1.04959354770635e-12,315.876643546911
1418670000.0,-485.229365440039,0,0,-840,-151.653894592678,326.800000000008,-138.72700817495502,318.351537327585
1418673600.0,81.52446342315959,0,0,-840,303.10907181271097,566.034203913501,-267.99999999999403,320.381187696942
1418677200.0,-185.437056409888,0,0,-840,58.0094223006891,653.6,-379.009234715988,321.962756005411
1418680800.0,-635.233241299019,0,0,-840,-220.17185907076802,566.034203913507,-464.18961642846,323.094030286702
1418684400.0,-647.5307108102111,0,0,-840,59.632103729267996,326.80000000001803,-517.736242890938,323.773428351441
1418688000.0,-1189.7831792438499,0,0,-840,-137.783179243855,9.605958906560671e-12,-536.0,324.0
1418691600.0,-1349.73548284999,0,0,-840,11.027331689508099,-326.800000000001,-517.73624289094,323.773428351441
1418695200.0,-1526.3633442794296,0,0,-840,20.766445775839397,-566.034203913516,-464.18961642845596,323.094030286702
1418698800.0,-1590.3758647528198,0,0,-840,-39.729386042238005,-653.6,-379.009234715993,321.962756005411
1418702400.0,-1533.8075713264902,0,0,-840,-180.154555109922,-566.0342039135099,-268.00000000000097,320.381187696942
1418706000.0,-989.4222284719052,0,0,-840,-2.24675762450386,-326.800000000024,-138.727008174962,318.351537327585
1418709600.0,-552.346762785008,0,0,-840,-28.223406331895895,-1.6652162802745e-11,-6.82799821165185e-12,315.876643546911
1418713200.0,-177.067130559967,0,0,-840,-115.55410645257,326.799999999995,138.727008174949,312.959967717658
1418716800.0,504.8581818775831,0,0,-840,201.218388889359,566.034203913512,268.000000000002,309.60558907471
1418720400.0,349.4607349721109,0,0,-840,-148.966698763794,653.6,379.009234715994,305.818199019911
1418724000.0,657.505944663401,0,0,-840,165.679029760707,566.034203913514,464.18961642845693,301.603094560722
1418727600.0,307.382339495653,0,0,-840,5.87992570284173,326.799999999998,517.736242890941,296.966170901872
1418731200.0,106.32699616477699,0,0,-840,118.413082964369,2.3698366698929302e-11,536.0,291.913913200384
1418734800.0,-613.612913878187,0,0,-840,-251.002544264633,-326.79999999998904,517.736242890942,286.453387495493
1418738400.0,-593.234826763887,0,0,-840,68.0175298950031,-566.034203913508,464.1896164284591,280.592230826159
1418742000.0,-813.0805583158971,0,0,-840,27.1715664181522,-653.6,379.009234715987,274.338640549964
1418745600.0,-640.275680018867,0,0,-840,230.05716101626203,-566.034203913517,268.00000000000597,267.701362878382
1418749200.0,-639.5298912442009,0,0,-840,127.85341993645001,-326.800000000004,138.727008174953,260.689680644401
1418752800.0,-401.944376293047,0,0,-840,184.74222338732898,-3.07445705951136e-11,1.2606402875597401e-11,253.313400319642
1418756400.0,-322.324246140198,0,0,-840,84.0199237356349,326.79999999998296,-138.727008174943,245.58283829912705
1418760000.0,-40.5445668220556,0,0,-840,263.91242279157296,566.034203913505,-267.999999999997,237.508806472863
1418763600.0,-485.21483080007897,0,0,-840,-148.90819318853,653.6,-379.00923471599,229.102597104442
1418767200.0,-750.6303172132269,0,0,-840,-232.850871736045,566.034203913502,-464.189616428462,220.37596703777803
1418770800.0,-854.2747723702071,0,0,-840,-34.679650733390005,326.80000000001,-517.736242890939,211.341121254112
1418774400.0,-954.1693727261279,0,0,-840,219.819931471641,6.379159238737232e-13,-536.0,202.010695802229
1418778000.0,-1272.45843063221,0,0,-840,219.68007213289798,-326.799999999977,-517.736242890943,192.397740125815
1418781600.0,-1697.19205098187,0,0,-840,-9.4839294525189,-566.034203913501,-464.189616428462,182.51569881261295
1418785200.0,-1955.4686460388896,0,0,-840,-255.23780411386397,-653.6,-379.009234715991,172.37839279097
1418788800.0,-1580.6827223669598,0,0,-840,-68.6485184534564,-566.034203913506,-267.999999999997,162.0
1418792400.0,-905.593915011521,0,0,-840,248.53805760298198,-326.800000000016,-138.727008174959,151.395035560472
1418796000.0,-701.6999716575958,0,0,-840,-2.27830313167389,-7.68411982005802e-12,-3.15077128484631e-12,140.578331474089
1418799600.0,-419.27059351380404,0,0,-840,-174.36261756835603,326.800000000003,138.727008174953,129.56501587959602
1418803200.0,365.46044607795096,0,0,-840,253.055750269748,566.034203913498,267.999999999992,118.370491894712
1418806800.0,741.372765215902,0,0,-840,441.75311442644204,653.6,379.009234715986,107.010416073474
1418810400.0,154.201868824468,0,0,-840,-131.522628026634,566.034203913509,464.1896164284591,95.50067650913358
1418814000.0,214.59216459100202,0,0,-840,126.198551086854,326.79999999999,517.736242890942,83.85737061321629
1418817600.0,-105.935786552164,0,0,-840,125.96743084597401,1.47303237162423e-11,536.0,72.0967826018467
1418821200.0,-432.723966752036,0,0,-840,156.104429636235,-326.799999999997,517.736242890941,60.2353607207841
1418824800.0,-817.217002491592,0,0,-840,76.33789075235521,-566.034203913494,464.18961642846494,48.2896942410816
1418828400.0,-946.328641169068,0,0,-840,131.98563385746598,-653.6,379.00923471599504,36.27649025747171
1418832000.0,-834.019475738925,0,0,-840,279.802177852583,-566.034203913513,268.000000000003,24.2125503220027
1418835600.0,-1357.7856618691499,0,0,-840,-341.827416989634,-326.799999999996,138.727008174949,12.1147469455297
1418839200.0,-1176.9872952168198,0,0,-840,-336.98729521683,1.5376330954997502e-11,-6.30486030590473e-12,2.7774989404662e-13
1418842800.0,-679.750647030214,0,0,-840,-15.7088919097285,326.799999999991,-138.727008174947,-12.114746945529099
1418846400.0,-428.490749720627,0,0,-840,137.687596687865,566.034203913509,-268.0,-24.212550322001
1418850000.0,-951.574856933187,0,0,-840,-349.889131959733,653.6,-379.00923471598196,-36.2764902574712
1418853600.0,-990.466008082611,0,0,-840,-204.02090132659,566.034203913516,-464.18961642845596,-48.289694241081
1418857200.0,-977.6588093378232,0,0,-840,113.512794273899,326.800000000002,-517.73624289094,-60.2353607207836
1418860800.0,-1481.80839501756,0,0,-840,-33.7116124157047,-8.330127058813223e-12,-536.0,-72.0967826018462
1418864400.0,-3355.47215640248,1,0,-840,31.4065320190729,-326.799999999985,-517.736242890942,-83.85737061321579
1418868000.0,-2114.92754688005,0,0,-840,-149.203050028947,-566.034203913506,-464.18961642846,-95.50067650913307
1418871600.0,-2155.79483008896,0,0,-840,-176.175179299492,-653.6,-379.009234715999,-107.010416073473
1418875200.0,-1807.6267384352802,0,0,-840,-15.222042627039098,-566.0342039135202,-268.000000000008,-118.370491894712
1418878800.0,-1773.54829709953,0,0,-840,-338.45627304497503,-326.800000000009,-138.72700817495502,-129.56501587959602
1418882400.0,-1019.5193572550697,0,0,-840,-38.9410257809795,1.28392316262893e-12,5.2645564195923e-13,-140.578331474089
1418886000.0,-580.867299210556,0,0,-840,-54.99927182505101,326.800000000011,138.72700817495598,-151.395035560472
1418889600.0,-288.558479263254,0,0,-840,-120.59268317675199,566.034203913502,267.999999999995,-162.0
1418893200.0,382.196503454592,0,0,-840,361.965661529571,653.6,379.009234715989,-172.378392790969
1418896800.0,-315.259311495411,0,0,-840,-322.96743302477404,566.034203913523,464.189616428453,-182.51569881261295
1418900400.0,-63.414215449440896,0,0,-840,124.44728178542101,326.800000000015,517.736242890939,-192.397740125815
1418904000.0,-236.692858604427,0,0,-840,269.317837197796,5.7622807335553614e-12,536.0,-202.010695802229
1418907600.0,-1018.4622722422803,0,0,-840,-158.057393879101,-326.800000000005,517.73624289094,-211.341121254111
1418911200.0,-1352.4101811730802,0,0,-840,-190.18962665026902,-566.034203913499,464.1896164284629,-220.37596703777697
1418914800.0,-1219.59414657109,0,0,-840,124.099215817357,-653.6,379.00923471599197,-229.102597104441
1418918400.0,-1641.17783128126,0,0,-840,-265.634820894888,-566.034203913508,267.99999999999903,-237.508806472864
1418922000.0,-1372.36645528204,0,0,-840,-98.7106251578485,-326.80000000002104,138.727008174961,-245.58283829912705
1418925600.0,-1284.79447193671,0,0,-840,-191.48107161706295,-1.2808484629739699e-11,5.2519490219862695e-12,-253.313400319641
1418929200.0,-1014.6396139117999,0,0,-840,-102.022925092448,326.799999999999,-138.72700817495002,-260.68968064439997
1418932800.0,-784.719813524788,0,0,-840,24.947345440083197,566.034203913514,-268.000000000003,-267.701362878382
1418936400.0,-773.500021117923,0,0,-840,66.2478541480251,653.6,-379.009234715985,-274.338640549964
1418940000.0,-691.8027245943658,0,0,-840,326.94491874673804,566.034203913512,-464.189616428458,-280.592230826158
1418943600.0,-1803.0590459525,0,0,-840,-485.66941556609595,326.800000000027,-517.736242890937,-286.453387495493
1418947200.0,-1887.5072084201001,0,0,-840,-219.59329521973999,1.9854688525924e-11,-536.0,-291.913913200384
1418950800.0,-1882.34490313599,0,0,-840,99.15751065681779,-326.79999999999296,-517.736242890942,-296.966170901872
1418954400.0,-2167.87594732035,0,0,-840,3.95096758234534,-566.0342039135099,-464.1896164284591,-301.603094560722
1418958000.0,-2072.25746583535,0,0,-840,106.16996790054199,-653.6,-379.009234715985,-305.818199019911
1418961600.0,-1723.40570414489,0,0,-840,260.234088843341,-566.0342039135151,-268.000000000004,-309.60558907471
1418965200.0,-1798.8222040447,0,0,-840,-180.335228152086,-326.800000000001,-138.727008174951,-312.959967717658
1418968800.0,-1038.14838267033,0,0,-840,117.728260876621,-2.6900892422108202e-11,-1.10303536859318e-11,-315.876643546911
1418972400.0,-762.930809926886,0,0,-840,-70.10628077423229,326.799999999986,138.72700817494498,-318.351537327585
1418976000.0,-346.369543429196,0,0,-840,-20.0225596457593,566.034203913507,267.999999999998,-320.381187696942
1418979600.0,-13.0634471579704,0,0,-840,116.29007413144899,653.6,379.009234715991,-321.962756005411
1418983200.0,313.224725669998,0,0,-840,446.094935614726,566.034203913519,464.189616428455,-323.094030286702
1418986800.0,-326.40163814037004,0,0,-840,-7.164452679875269,326.800000000007,517.73624289094,-323.773428351441
1418990400.0,-922.583316203797,0,0,-840,-294.583316203793,-3.20576224913158e-12,536.0,-324.0
1418994000.0,-924.232844845556,0,0,-840,48.6043406149229,-326.79999999997995,517.736242890943,-323.773428351441
1418997600.0,-1260.85785433934,0,0,-840,4.0807634324084505,-566.034203913503,464.189616428461,-323.094030286702
1419001200.0,-1423.78873872077,0,0,-840,12.7647825686494,-653.6,379.00923471599,-321.962756005411
1419004800.0,-1606.94188330465,0,0,-840,-148.526491694202,-566.034203913504,267.999999999996,-320.381187696942
1419008400.0,-1883.1175343968805,0,0,-840,-536.6930052442369,-326.80000000001303,138.727008174957,-318.351537327585
1419012000.0,-1033.70962495702,0,0,-840,122.16701858988998,-3.840441647052712e-12,1.57472209518073e-12,-315.876643546911
1419015600.0,-879.6534796456401,0,0,-840,85.23349624698321,326.799999999974,-138.72700817493902,-312.959967717658
1419019200.0,-936.412602574214,0,0,-840,-84.8412174130107,566.0342039134999,-267.999999999993,-309.60558907471
1419022800.0,-868.209843406886,0,0,-840,3.01759032901242,653.6,-379.009234715987,-305.818199019911
1419026400.0,-1015.93042289471,0,0,-840,23.828084180963106,566.034203913507,-464.18961642846,-301.603094560722
1419030000.0,-1326.82577329479,0,0,-840,1.07664049803776,326.799999999987,-517.736242890942,-296.966170901872
1419033600.0,-1292.89762060845,0,0,-840,375.01629259192595,1.0886645543237e-11,-536.0,-291.913913200384
1419037200.0,-2266.6206035889,0,0,-840,-295.630973202463,-326.8,-517.736242890941,-286.453387495493
1419040800.0,-2343.64059625181,0,0,-840,-192.82454508369202,-566.0342039134961,-464.189616428464,-280.592230826158
1419044400.0,-2276.87150913929,0,0,-840,-129.923633873334,-653.6,-379.009234715994,-274.338640549964
1419048000.0,-1904.5302817130496,0,0,-840,37.2052850788419,-566.034203913511,-268.00000000000097,-267.701362878382
1419051600.0,-1612.77699992362,0,0,-840,-46.560311104275996,-326.79999999999296,-138.727008174948,-260.689680644401
1419055200.0,-990.675189146291,0,0,-840,102.638211173376,-1.7932849439421302e-11,-7.35312675912624e-12,-253.313400319642
1419058800.0,-559.736053623527,0,0,-840,60.3197765006573,326.799999999994,138.727008174948,-245.58283829912705
1419062400.0,-245.60584037716202,0,0,-840,-2.1312378177790903,566.034203913493,267.999999999988,-237.508806472864
1419066000.0,506.509264906823,0,0,-840,543.002627295282,653.6,379.009234715983,-229.102597104442
1419069600.0,200.61025856605,0,0,-840,230.762405261857,566.034203913514,464.18961642845693,-220.37596703777803
1419073200.0,-427.9787109139,0,0,-840,-221.173832550729,326.799999999999,517.736242890941,-211.341121254111
1419076800.0,-507.133372458498,0,0,-840,-1.12267665625653,-1.21738052318185e-11,536.0,-202.010695802229
1419080400.0,-904.217096890627,0,0,-840,-62.755599655765295,-326.79999999998796,517.736242890942,-192.397740125815
1419084000.0,-995.9995232391228,0,0,-840,128.360763058514,-566.034203913489,464.1896164284671,-182.51569881261398
1419087600.0,-1226.2907234821198,0,0,-840,60.67843459286671,-653.6,379.009234715987,-172.378392790969
1419091200.0,-1356.1425433158,0,0,-840,-56.1083394022898,-566.034203913518,268.00000000000597,-162.0
1419094800.0,-1317.2008141715899,0,0,-840,-137.732786786061,-326.800000000005,138.727008174954,-151.395035560472
1419098400.0,-923.456275994977,0,0,-840,57.122055479132,-3.2025257231789896e-11,1.3131531423071699e-11,-140.57833147409
1419102000.0,-602.3284507228971,0,0,-840,179.163573331643,326.800000000014,-138.727008174958,-129.56501587959602
1419105600.0,-802.2214053067702,0,0,-840,-141.885117325565,566.034203913504,-267.999999999997,-118.370491894712
1419109200.0,-682.259117521483,0,0,-840,-9.83946673202946,653.6,-379.009234715979,-107.010416073475
1419112800.0,-723.6058241290242,0,0,-840,110.050264895068,566.034203913503,-464.189616428462,-95.5006765091325
1419116400.0,-1091.85247557559,0,0,-840,22.941137928558607,326.800000000011,-517.736242890939,-83.8573706132164
1419120000.0,-1314.48022313357,0,0,-840,133.616559468277,1.91860256055006e-12,-536.0,-72.0967826018467
1419123600.0,-1538.1444537151501,0,0,-840,206.627149896558,-326.799999999976,-517.736242890944,-60.235360720785295
1419127200.0,-2137.4781759870802,0,0,-840,-218.96466140402,-566.034203913519,-464.189616428455,-48.2896942410804
1419130800.0,-1850.39189820303,0,0,-840,58.493826770435895,-653.6,-379.009234715991,-36.27649025747179
1419134400.0,-1903.57295378518,0,0,-840,-205.32619954963798,-566.0342039135252,-268.00000000001097,-24.2125503220016
1419138000.0,-1337.00925247345,0,0,-840,-19.3674973529425,-326.80000000001803,-138.727008174959,-12.114746945530904
1419141600.0,-1121.7874479448599,0,0,-840,-281.78744794485,-8.964806456734348e-12,-3.6758998323207e-12,-3.17428450338994e-13
1419145200.0,-38.2968903128469,0,0,-840,324.06135456667005,326.800000000002,138.727008174952,12.114746945529099
1419148800.0,324.258425372334,0,0,-840,306.011671136844,566.034203913497,267.999999999992,24.2125503220009
1419152400.0,319.534281479623,0,0,-840,90.6485565061542,653.6,379.009234715997,36.2764902574723
1419156000.0,385.12834164465204,0,0,-840,146.614827061602,566.0342039135099,464.1896164284591,48.289694241081
1419159600.0,329.752326038035,0,0,-840,264.98072242629,326.800000000024,517.736242890938,60.235360720783504
1419163200.0,-135.297740259161,0,0,-840,96.6054771389775,1.60110103529186e-11,536.0,72.09678260184499
1419166800.0,-956.275398522198,0,0,-840,-391.069012026361,-326.799999999996,517.736242890941,83.8573706132169
1419170400.0,-1085.55385836066,0,0,-840,-239.20994738474,-566.034203913512,464.189616428458,95.500676509133
1419174000.0,-996.442350298303,0,0,-840,11.137998912228902,-653.6,379.00923471599504,107.010416073473
1419177600.0,-1076.51037455857,0,0,-840,-56.8466625397682,-566.034203913532,268.000000000016,118.370491894711
1419181200.0,-906.654417093838,0,0,-840,-8.14644114838588,-326.799999999998,138.72700817495002,129.56501587959602
1419184800.0,-825.959708991842,0,0,-840,-126.53804046591699,-2.30572142491029e-11,9.4543044962662e-12,140.578331474089
1419188400.0,-412.514627760447,0,0,-840,88.0173448540382,326.79999999999,-138.727008174946,151.395035560472
